timestamp,machine_id,temperature,vibration,pressure,rpm,current,failure,temperature_rolling_mean,temperature_rolling_std,temperature_trend,vibration_rolling_mean,vibration_rolling_std,vibration_trend,pressure_rolling_mean,pressure_rolling_std,pressure_trend,rpm_rolling_mean,rpm_rolling_std,rpm_trend,current_rolling_mean,current_rolling_std,current_trend
2025-12-31 05:37:23.315089,CONV_01,103.18,7.845,65.18,1919.0,24.28,1,102.05166666666668,1.0322871047657225,2.160000000000011,7.872166666666668,0.049511278176527194,-0.03500000000000014,62.05666666666667,3.4910495079089454,-1.0799999999999983,1894.6000000000001,21.934903692517967,62.40000000000009,24.30666666666667,0.23602259778930626,0.08999999999999986
2025-12-31 05:42:23.315089,CONV_01,102.27,7.834,57.96,1894.8,23.59,1,101.87,0.832586331859306,-0.9100000000000108,7.877166666666667,0.042229926197822856,-0.01100000000000012,61.26499999999999,3.8349067785286217,-7.220000000000006,1892.45,21.00664180681994,-24.200000000000045,24.22666666666667,0.373559455331014,-0.6900000000000013
2025-12-31 05:47:23.315089,CONV_01,104.52,7.886,65.57,1897.7,23.42,1,102.45666666666666,1.2382676070484864,2.25,7.877833333333334,0.04235288262531347,0.05200000000000049,62.17833333333334,4.139562376226653,7.609999999999992,1893.3333333333333,21.115270935195305,2.900000000000091,24.015,0.41592066551268264,-0.16999999999999815
2025-12-31 05:52:23.315089,CONV_01,103.25,7.922,62.01,1885.0,24.78,1,102.72500000000001,1.1997458064102198,-1.269999999999996,7.886833333333333,0.04546830397841716,0.03599999999999959,63.065000000000005,3.1896504510689594,-3.559999999999995,1889.8999999999999,20.38391522745402,-12.700000000000045,24.123333333333335,0.5227874010218612,1.3599999999999994
2025-12-31 05:57:23.315089,CONV_01,103.32,7.9,59.13,1898.3,24.27,1,102.92666666666666,1.1771774151187078,0.06999999999999318,7.877833333333332,0.03320491931436649,-0.021999999999999353,62.685,3.5425456948364817,-2.8799999999999955,1891.9000000000003,20.548089935564196,13.299999999999955,24.088333333333335,0.5006961819978141,-0.5100000000000016
2025-12-31 06:02:23.315089,CONV_01,102.35,7.942,59.99,1888.0,24.81,1,103.14833333333333,0.8162209668132454,-0.9699999999999989,7.888166666666667,0.042390643621839544,0.041999999999999815,61.64000000000001,3.183658273119887,0.8599999999999994,1897.1333333333332,11.965895982612711,-10.299999999999955,24.191666666666666,0.5830751809734317,0.5399999999999991
2025-12-31 06:07:23.315089,CONV_01,101.07,7.96,61.1,1863.3,25.17,1,102.79666666666667,1.175375117426594,-1.2800000000000011,7.907333333333333,0.04489394910981007,0.017999999999999794,60.96,2.67073023722068,1.1099999999999994,1887.8500000000001,13.15579720123521,-24.700000000000045,24.34,0.7095350590355292,0.360000000000003
2025-12-31 06:12:23.315089,CONV_01,103.8,7.944,63.13,1874.5,24.3,1,103.05166666666666,1.2038839921959104,2.730000000000004,7.925666666666667,0.028380744646231703,-0.016000000000000014,61.821666666666665,2.320262197828366,2.030000000000001,1884.4666666666665,13.613326803786459,11.200000000000045,24.458333333333332,0.6119286450781926,-0.870000000000001
2025-12-31 06:17:23.315089,CONV_01,101.89,8.02,61.79,1876.3,24.17,1,102.61333333333333,1.0283319827106363,-1.9099999999999966,7.9479999999999995,0.04089009660062487,0.07599999999999962,61.19166666666667,1.448287494481486,-1.3400000000000034,1880.8999999999999,12.180804571128313,1.7999999999999545,24.583333333333332,0.39586192879241017,-0.129999999999999
2025-12-31 06:22:23.315089,CONV_01,104.3,8.02,62.22,1840.9,25.72,1,102.78833333333334,1.22825757342081,2.4099999999999966,7.964333333333333,0.04747069271324615,0.0,61.22666666666667,1.4743224432502733,0.4299999999999997,1873.55,20.00457447685431,-35.399999999999864,24.74,0.6147519825105062,1.5499999999999972
2025-12-31 06:27:23.315089,CONV_01,102.85,7.985,62.02,1895.2,24.69,1,102.71,1.2022811651185905,-1.4500000000000028,7.9785,0.03564126821549831,-0.034999999999999254,61.708333333333336,1.0685956516247703,-0.19999999999999574,1873.0333333333335,19.26381755173875,54.299999999999955,24.810000000000002,0.5730270499728661,-1.0299999999999976
2025-12-31 06:32:23.315089,CONV_01,102.44,8.022,63.45,1910.4,23.78,1,102.72500000000001,1.1974431092953495,-0.4099999999999966,7.991833333333333,0.034190154528402406,0.03699999999999992,62.285,0.8712003213983514,1.4299999999999997,1876.7666666666667,24.265668477639,15.200000000000045,24.638333333333335,0.7107578115414926,-0.9100000000000001
2025-12-31 06:37:23.315089,CONV_01,102.98,8.025,62.27,1850.6,23.73,1,103.04333333333334,0.8817407026249604,0.5400000000000063,8.002666666666666,0.03233367697426708,0.0030000000000001137,62.48,0.6576929374750445,-1.1799999999999997,1874.6499999999999,26.15559213629112,-59.80000000000018,24.39833333333333,0.7379272773568033,-0.05000000000000071
2025-12-31 06:42:23.315089,CONV_01,103.55,7.959,59.61,1924.4,25.05,1,103.00166666666667,0.84392930193563,0.5699999999999932,8.005166666666666,0.027036395223407544,-0.06600000000000072,61.89333333333334,1.257945414821858,-2.6600000000000037,1882.9666666666665,33.1077433037453,73.80000000000018,24.523333333333337,0.7802478238785664,1.3200000000000003
2025-12-31 06:47:23.315089,CONV_01,103.2,8.014,60.35,1865.9,25.35,1,103.22000000000001,0.6447635225405353,-0.3499999999999943,8.004166666666666,0.026483328089125707,0.054999999999999716,61.653333333333336,1.4098037688527385,0.740000000000002,1881.2333333333336,33.791754418299874,-58.5,24.72,0.8210237511793397,0.3000000000000007
2025-12-31 06:52:23.315089,CONV_01,103.06,8.031,60.31,1914.6,24.65,1,103.01333333333332,0.36919732754390433,-0.14000000000000057,8.006,0.028128277586970164,0.017000000000001236,61.33500000000001,1.4705883176486834,-0.03999999999999915,1893.5166666666664,29.2939868687535,48.69999999999982,24.541666666666668,0.6609815932892845,-0.7000000000000028
2025-12-31 06:57:23.315089,CONV_01,102.47,8.093,63.92,1875.0,23.44,1,102.95,0.4303486958257208,-0.5900000000000034,8.024,0.04275511665298,0.06199999999999939,61.65166666666667,1.812428389391258,3.6099999999999994,1890.1499999999999,30.208326666666448,-39.59999999999991,24.333333333333332,0.7893963938777624,-1.2099999999999973
2025-12-31 07:02:23.315089,CONV_01,101.63,7.955,61.39,1864.1,24.72,1,102.815,0.6780781665847301,-0.8400000000000034,8.012833333333333,0.05128125063487081,-0.1379999999999999,61.30833333333334,1.5844041992722238,-2.530000000000001,1882.4333333333334,29.913118638261146,-10.900000000000091,24.49,0.7499066608589152,1.2799999999999976
2025-12-31 07:07:23.315089,CONV_01,102.79,8.09,64.24,1907.1,25.05,1,102.78333333333332,0.6732508200259226,1.1600000000000108,8.023666666666667,0.06041743677678293,0.1349999999999998,61.63666666666668,1.9786224163976776,2.8499999999999943,1891.8500000000001,26.59704870845695,43.0,24.709999999999997,0.6719226145923316,0.33000000000000185
2025-12-31 07:12:23.315089,CONV_01,103.74,8.101,62.37,1897.8,24.68,1,102.815,0.7194094800591019,0.9499999999999886,8.047333333333333,0.05777427339808637,0.011000000000001009,62.096666666666664,1.7167139152087318,-1.8699999999999974,1887.4166666666667,21.8860153218143,-9.299999999999955,24.648333333333337,0.6511349066570263,-0.370000000000001
2025-12-31 07:17:23.315089,CONV_01,104.61,8.109,61.4,1835.9,25.57,1,103.05,1.032492130720081,0.8700000000000045,8.063166666666667,0.05979436985767962,0.007999999999999119,62.27166666666667,1.5483076782962935,-0.9699999999999989,1882.4166666666667,29.78586353736756,-61.899999999999864,24.685,0.7027019282744229,0.8900000000000006
2025-12-31 07:22:23.315089,CONV_01,102.3,8.16,61.72,1913.8,24.35,1,102.92333333333333,1.0766924661506498,-2.3100000000000023,8.084666666666665,0.06847676004804293,0.051000000000000156,62.50666666666666,1.273666623049853,0.3200000000000003,1882.2833333333335,29.614281464635976,77.89999999999986,24.635,0.7162332022467164,-1.2199999999999989
2025-12-31 07:27:23.315089,CONV_01,103.1,8.137,59.75,1835.9,25.26,1,103.02833333333332,1.0541236486606114,0.7999999999999972,8.092,0.0718220021999573,-0.022999999999999687,61.81166666666666,1.4706925806134157,-1.9699999999999989,1875.7666666666667,35.29473992915477,-77.89999999999986,24.938333333333333,0.44169748320235064,0.9100000000000001
2025-12-31 07:32:23.315089,CONV_01,103.96,8.123,65.58,1855.6,24.94,1,103.41666666666667,0.8442432508853877,0.8599999999999994,8.12,0.02561249694994647,-0.014000000000001123,62.50999999999999,2.093380041942827,5.829999999999998,1874.3500000000001,36.01981399174632,19.699999999999818,24.975000000000005,0.4288939262808795,-0.3200000000000003
2025-12-31 07:37:23.315089,CONV_01,105.17,8.071,63.64,1896.9,24.77,1,103.81333333333333,1.0296730872784303,1.210000000000008,8.116833333333334,0.030727295140927008,-0.0519999999999996,62.41,2.006748614053233,-1.9399999999999977,1872.6499999999999,34.367819249990305,41.30000000000018,24.92833333333333,0.4343002033931015,-0.1700000000000017
2025-12-31 07:42:23.315089,CONV_01,105.74,8.115,63.82,1893.7,24.94,1,104.14666666666666,1.2915984928240898,0.5699999999999932,8.119166666666667,0.029802125204046737,0.04400000000000048,62.65166666666667,2.086685569670522,0.17999999999999972,1871.966666666667,33.80388537826194,-3.2000000000000455,24.971666666666668,0.4172009907314395,0.1700000000000017
2025-12-31 07:47:23.315089,CONV_01,104.07,8.08,61.66,1895.2,25.03,1,104.05666666666666,1.2715135338113661,-1.6700000000000017,8.114333333333333,0.03385656017196058,-0.03500000000000014,62.69499999999999,2.057996598637742,-2.1600000000000037,1881.8500000000001,29.551362066747828,1.5,24.881666666666664,0.3056414020830347,0.08999999999999986
2025-12-31 07:52:23.315089,CONV_01,104.93,8.08,63.65,1866.8,25.14,1,104.495,0.9599739579794672,0.8600000000000136,8.101,0.0274153241821189,0.0,63.01666666666667,2.025701524576392,1.990000000000002,1874.0166666666667,25.313823627944398,-28.40000000000009,25.013333333333335,0.17154202595078694,0.10999999999999943
2025-12-31 07:57:23.315089,CONV_01,104.95,8.063,64.96,1880.9,24.67,1,104.80333333333334,0.6779872171843665,0.01999999999999602,8.088666666666667,0.024467665738216675,-0.01699999999999946,63.885,1.3489810969781126,1.3099999999999952,1881.5166666666667,17.09355629079829,14.100000000000136,24.915000000000003,0.17096783323368342,-0.46999999999999886
2025-12-31 08:02:23.315089,CONV_01,104.12,8.176,60.57,1920.2,24.92,1,104.83,0.6402811882280542,-0.8299999999999983,8.097500000000002,0.04236389972618894,0.11299999999999955,63.050000000000004,1.6144101089885552,-4.3899999999999935,1892.2833333333335,17.833386292757407,39.299999999999955,24.911666666666665,0.17057745064130492,0.25
2025-12-31 08:07:23.315089,CONV_01,103.78,8.259,57.63,1931.8,24.94,1,104.59833333333334,0.736842362154495,-0.3400000000000034,8.128833333333333,0.0754490998400765,0.08300000000000018,62.048333333333325,2.6847675256288586,-2.9399999999999977,1898.1000000000001,24.196693989056612,11.599999999999909,24.939999999999998,0.15582040944826148,0.019999999999999574
2025-12-31 08:12:23.315089,CONV_01,105.82,8.204,59.69,1877.9,25.35,1,104.61166666666666,0.7619295680477381,2.039999999999992,8.143666666666668,0.08074816819394826,-0.054999999999999716,61.35999999999999,2.669082239273413,2.059999999999995,1895.4666666666665,25.5909098444489,-53.899999999999864,25.008333333333336,0.22868464458135285,0.41000000000000014
2025-12-31 08:17:23.315089,CONV_01,104.48,8.132,58.36,1869.6,24.87,1,104.67999999999999,0.7209160838812917,-1.3399999999999892,8.152333333333333,0.0751443056171148,-0.07200000000000095,60.81,2.9228410836042547,-1.3299999999999983,1891.2,27.692092734209194,-8.300000000000182,24.98166666666667,0.2348971406111537,-0.4800000000000004
2025-12-31 08:22:23.315089,CONV_01,105.08,8.17,62.38,1893.5,24.55,1,104.705,0.7338051512484322,0.5999999999999943,8.167333333333334,0.06627719567602929,0.038000000000000256,60.59833333333333,2.7146080134471733,4.020000000000003,1895.6499999999999,25.001499955003613,23.90000000000009,24.883333333333336,0.2753664225487255,-0.3200000000000003
2025-12-31 08:27:23.315089,CONV_01,104.64,8.138,63.93,1895.3,24.32,1,104.65333333333332,0.7239521162793889,-0.4399999999999977,8.179833333333333,0.04690593423735379,-0.03200000000000003,60.42666666666667,2.397687775059892,1.5499999999999972,1898.05,23.97237994025726,1.7999999999999545,24.825,0.35511969813093874,-0.23000000000000043
2025-12-31 08:32:23.315089,CONV_01,104.18,8.233,61.87,1879.6,24.99,1,104.66333333333334,0.7154765311772311,-0.45999999999999375,8.189333333333334,0.051519575567731214,0.09500000000000064,60.64333333333334,2.470851405218778,-2.0600000000000023,1891.283333333333,22.128842415876782,-15.700000000000045,24.83666666666667,0.35998148100600563,0.6699999999999982
2025-12-31 08:37:23.315089,CONV_01,103.1,8.189,58.57,1891.6,24.51,1,104.55,0.9106261582003629,-1.0800000000000125,8.177666666666665,0.03899059715724949,-0.04400000000000048,60.800000000000004,2.2626002740221076,-3.299999999999997,1884.5833333333333,10.369072603984408,12.0,24.765,0.37766387171743143,-0.4799999999999969
2025-12-31 08:42:23.315089,CONV_01,106.26,8.151,61.58,1900.7,24.68,1,104.62333333333333,1.0416461331303533,3.160000000000011,8.168833333333334,0.03781754442952,-0.038000000000000256,61.115,2.2080647635440527,3.009999999999998,1888.3833333333332,11.541475931036956,9.100000000000136,24.653333333333336,0.2463060426933365,0.16999999999999815
2025-12-31 08:47:23.315089,CONV_01,106.04,8.298,61.31,1887.9,24.76,1,104.88333333333334,1.1837173085941555,-0.21999999999999886,8.1965,0.05980886221967976,0.14700000000000024,61.60666666666666,1.753586800438297,-0.269999999999996,1891.4333333333334,7.1782077614616675,-12.799999999999955,24.635,0.23054283766923325,0.08000000000000185
2025-12-31 08:52:23.315089,CONV_01,106.57,8.224,62.49,1883.8,25.32,1,105.13166666666666,1.3741967350657456,0.5299999999999869,8.205499999999999,0.05908214620350906,-0.07399999999999984,61.625,1.7638338924073187,1.1799999999999997,1889.8166666666666,7.693482089841176,-4.100000000000136,24.763333333333332,0.3546641603929923,0.5599999999999987
2025-12-31 08:57:23.315089,CONV_01,106.25,8.213,62.08,1924.9,25.42,1,105.39999999999999,1.4155564276985417,-0.3199999999999932,8.218,0.04902244383966452,-0.011000000000001009,61.31666666666666,1.405641016288114,-0.4100000000000037,1894.75,16.43590581623196,41.100000000000136,24.94666666666667,0.36384978585577166,0.10000000000000142
2025-12-31 09:02:23.315089,CONV_01,107.1,8.317,58.67,1898.5,24.73,1,105.88666666666667,1.4141805636711553,0.8499999999999943,8.232000000000001,0.06389992175279499,0.10400000000000098,60.78333333333333,1.7245946383633415,-3.4099999999999966,1897.8999999999999,14.667651482089765,-26.40000000000009,24.903333333333336,0.37302368110789597,-0.6900000000000013
2025-12-31 09:07:23.315089,CONV_01,106.11,8.368,60.31,1877.8,24.88,1,106.38833333333334,0.3934166578389908,-0.9899999999999949,8.261833333333334,0.07965278819150405,0.051000000000000156,61.07333333333333,1.3922451891357093,1.6400000000000006,1895.6000000000001,16.782610047309344,-20.700000000000045,24.965,0.3221024681691013,0.14999999999999858
2025-12-31 09:12:23.315089,CONV_01,104.81,8.332,54.12,1922.1,24.75,1,106.14666666666666,0.761332165789171,-1.2999999999999972,8.292,0.06148495751006551,-0.03599999999999959,59.830000000000005,3.1147584175992074,-6.190000000000005,1899.1666666666667,20.040924795695325,44.299999999999955,24.976666666666663,0.3107839549708045,-0.129999999999999
2025-12-31 09:17:23.315089,CONV_01,104.56,8.356,56.84,1880.4,25.51,1,105.89999999999999,1.003912346770669,-0.25,8.301666666666666,0.06693479414087601,0.023999999999999133,59.085,3.2226743552529875,2.720000000000006,1897.9166666666667,21.090606123739427,-41.69999999999982,25.10166666666667,0.35402918900468017,0.7600000000000016
2025-12-31 09:22:23.315089,CONV_01,103.94,8.346,61.24,1902.6,26.11,1,105.46166666666666,1.2065722799175005,-0.6200000000000045,8.322000000000001,0.05630985704133203,-0.009999999999999787,58.876666666666665,2.990576310123512,4.399999999999999,1901.05,19.9389819198486,22.199999999999818,25.233333333333334,0.5462111923673186,0.5999999999999979
2025-12-31 09:27:23.315089,CONV_01,104.61,8.335,61.44,1933.0,25.72,1,105.18833333333333,1.177682752979489,0.6700000000000017,8.342333333333334,0.01822818330723977,-0.010999999999999233,58.77,2.862125084618999,0.19999999999999574,1902.4000000000003,22.04023593340253,30.40000000000009,25.28333333333333,0.5794365078827306,-0.39000000000000057
2025-12-31 09:32:23.315089,CONV_01,105.2,8.312,55.68,1889.6,24.29,1,104.87166666666667,0.7319403436519921,0.5900000000000034,8.3415,0.01967485705197509,-0.023000000000001464,58.27166666666667,3.130715040796924,-5.759999999999998,1900.9166666666667,22.64636100274644,-43.40000000000009,25.209999999999997,0.682202316032904,-1.4299999999999997
2025-12-31 09:37:23.315089,CONV_01,106.77,8.411,59.16,1928.9,25.34,1,104.98166666666667,0.9670866903568566,1.5699999999999932,8.348666666666666,0.0339273734126658,0.0990000000000002,58.080000000000005,3.0139940278649284,3.479999999999997,1909.4333333333332,21.80721593112516,39.30000000000018,25.286666666666665,0.6632847553406717,1.0500000000000007
2025-12-31 09:42:23.315089,CONV_01,106.13,8.439,59.47,1903.4,25.56,1,105.20166666666667,1.0653716096580315,-0.6400000000000006,8.3665,0.048434491842241655,0.02800000000000047,58.971666666666664,2.3195207838413388,0.3100000000000023,1906.3166666666668,20.954466508759378,-25.5,25.421666666666667,0.6127125481556195,0.21999999999999886
2025-12-31 09:47:23.315089,CONV_01,106.54,8.335,57.09,1884.3,25.26,1,105.53166666666665,1.1314665998894102,0.4100000000000108,8.363000000000001,0.050075942327789474,-0.1039999999999992,59.01333333333334,2.2753959362431693,-2.3799999999999955,1906.9666666666665,20.029844399463528,-19.100000000000136,25.38,0.6140032573209038,-0.29999999999999716
2025-12-31 09:52:23.315089,CONV_01,106.33,8.293,58.22,1932.8,24.89,1,105.93,0.8429709366274627,-0.21000000000000796,8.354166666666666,0.057759559093561556,-0.04200000000000159,58.51,2.001919079285014,1.1299999999999955,1912.0,22.370784519101075,48.5,25.176666666666666,0.5184849724604563,-0.370000000000001
